 38	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  3	  8	  8	  8	  8	  8	  8	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 28	 51	 30	  0	  0	  0	  0	  0	 10	  8	  0	  5	 35	 46	 49	 47	 42	 35	 23	 17	 24	 25	 16	  9	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	 17	 30	 81	106	122	139	149	147	142	135	115	 95	 65	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 23	 15	 37	205	255	255	255	176	 49	  0	  0	 28	 93	 81	116	  8	  0	  0	 55	 50	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	142	123	  0	  0	  0	  0	  0	  0	 42	206	221	194	255	255	235	218	183	  0	  0	 55	 23	  0	117	255	200	  0	  0	  0	  0	 56	  8	  0	  0	  0	  0	142	255	255	 66	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 59	166	172	127	120	  0	  0	  0	255	255	255	255	255	255	209	103	  0	  0	  0	109	 21	  0	  0	219	255	187	  0	155	255	191	  0	  0	  0	137	 96	  0	  0	  0	  0	  8	207	255	214	135	  0	  0	  0	211	255	 19	  0	  0	  0	  0	 79	255	 98	  0	  0	  0	  0	  0	  0	  0	 10	135	149	168	 66	 25	172	155	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	195	255	255	255	255	197	130	255	255	255	255	255	255	140	168	255	255	130	  9	126	 39	  0	 62	253	255	127	  0	  0	  0	  0	  0	 55
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  3	  1	  0	  0	  0	  0	  0	 10	 33	 10	  0	  0	  0	  0	  0	  0	  0	 19	 44	 36	 43	 43	 35	 24	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  9	 19	 26	 50	 69	 87	109	125	137	142	142	136	129	122	104	 74	 38	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 12	 23	 22	 13	  0	 57	254	255	255	235	 31	  0	109	240	 64	  0	 92	  0	  0	  0	  0	  0	  0	 31	122	 41	 13	155	250	134	 59	  0	  0	  0	  0	  0	  0	 10	131	213	173	  0	  0	  0	  0	  0	 65	 70	  0	  0	  0	  0	  0	 17	255	255	239	 66	209	255	255	 67	120	211	255	255	255	 86	133	122	165	255	255	218	  0	  0	 11	 34	 38	 30	  0	  0	  0	  9	 86	 36	  0	  0	156	233	  0	  0	184	168	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	235	201	  0	  0	 18	  0	  0	  0	  0	  0	  0	133	  0	  0	  0	255	195	  0	  0	  0	  0	138	255	255	255	255	255	255	255	255	139	  0	  0	  0	 30	255	255	219	 27	  0	  0	  0	195	255	  0	  0	  0	134	202	183	184	115	 65	  0	  0	  0	  0	  0	  0	  0	  0	 88	175	208	212	200	  3	  0	  0	  0	  0	  0	  0	  0	174	152	 96	 97	  6	  0	  0	 47	255	236	  0	  0	  0	  0	 86	189	  0	  0	  0	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  7	  5	  1	  0	  0	 12	 32	 21	  0	  0	  0	  0	  0	  0	 17	 20	  4	  0	 14	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 11	 33	 51	 65	 80	 90	 97	 97	 93	 93	 97	102	102	 91	 72	 54	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  4	  9	 10	  8	  0	 55	227	255	255	 61	  0	  0	  0	 39	146	108	  0	  0	  0	 40	 91	152	147	 20	126	255	247	  0	  0	 58	 52	200	182	 46	  1	102	104	  0	172	255	252	169	  8	  0	  0	  0	  0	 49	175	 13	  0	  0	  0	  0	  0	  0	  0	109	 57	  0	  4	 95	 40	113	160	 83	160	255	255	194	 18	 16	140	 54	  0	  0	  0	  0	255	255	231	 59	 30	  0	  0	 48	  0	  0	  0	  0	252	255	255	 85	  0	  0	  0	  0	  0	  2	 40	129	129	  0	  0	159	208	  0	  0	  0	198	100	  0	  0	  0	  0	255	255	  0	  0	142	194	 46	  0	  0	  0	  0	  0	  0	  0	 49	  0	  0	  0	 56	255	255	231	  0	  0	  0	 95	255	255	255	255	255	255	255	  0	  0	  0	  0	  0	  0	  0	  0	  0	 69	255	255	199	  0	  0	 39	186	132	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	144	 99	  0	  0	  0	  0	  0	 18	178	 33	  0	 72	  7	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  7	 18	  2	  0	  0	  2	  0	  0	  6	  0	 34	 29	  0	  0	  0	  0	  0	  0	 14	  5	  6	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 17	 23	 26	 33	 40	 46	 49	 48	 41	 34	 29	 25	 18	 11	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 44	156	255	239	 58	  0	  0	  0	  0	  0	  0	  0	  0	  0	 47	192	 38	  0	 31	  0	  0	  0	 29	 49	  0	  0	  0	  0	 95	116	  0	  0	  3	165	 91	  0	  0	  0	  0	242	255	 60	139	200	112	191	242	168	177	144	  0	  0	  0	  0	  0	204	  3	  0	  0	  0	  0	  0	  0	  0	170	255	249	  0	  0	  0	  0	  0	 31	  0	  0	 93	197	  0	  0	  0	  0	  0	  0	  0	142	 61	  0	 38	255	255	  0	  0	 77	255	136	  0	106	230	216	107	  0	  0	  0	107	255	180	141	239	255	 61	 54	 70	  0	  0	174	218	  0	  0	  0	176	255	255	125	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	145	220	211	113	  0	  0	  0	 97	255	255	  0	  0	 72	181	108	  0	  0	  0	  0	  0	  0	  0	 67	255	255	223	 90	 12	  0	  0	  5	  0	  0	  0	  0	  0	254	255	255	255	255	194	 45	  0	  0	 62	116	118	192	255	255	 54	 15	182	150	  0	  0	  0	  0	  0	 46	 64	 88	 23
  0	  0	  0	  0	  0	  0	  0	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	 10	 15	 19	 20	 17	 18	  3	  4	 12	  6	  0	  0	  0	 12	 29	  0	  0	  0	  0	  0	  0	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	 11	 13	 22	 27	 23	 10	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 23	 86	163	255	255	255	100	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 22	 48	  0	  0	  0	  0	 38	  0	  0	  0	165	203	102	 66	 32	  0	 12	  0	  0	  0	  0	  0	  0	  0	  0	253	255	255	255	187	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	174	172	 45	 89	255	255	255	 46	  0	  0	 81	255	255	127	  0	  0	  0	  0	  0	  0	  0	  0	109	255	199	  0	  0	  0	 27	  0	  0	125	255	 96	  0	  0	  0	 23	  0	 34	  0	  0	  0	129	  0	  0	 48	199	200	255	255	  6	  0	  0	113	172	  0	  0	179	255	255	255	255	255	253	160	133	 79	118	114	  0	  0	  0	 89	255	255	209	  0	  0	  0	 33	  0	  0	  0	  0	192	255	222	  0	110	196	 51	  0	  0	  3	 18	  0	  0	 93	  9	  0	  0	218	255	255	255	121	 17	195	255	182	135	141	 69	  0	  0	  0	172	255	 81	  4	116	 95	 56	157	254	114	  0	  0	  2	 43	  0	  0	 69	230	116
  0	  0	  0	  2	  6	 11	  9	  7	  2	  0	  1	  6	  9	 11	  6	  2	  0	  0	  5	 14	 17	 12	  6	  0	  0	  0	  4	  0	  0	  0	 28	 43	 27	  0	  0	  0	  0	  0	  0	  5	  0	  0	  0	  0	  0	  0	  0	  6	  7	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  0	  0	  0	  0	  0	 10	 49	 88	141	209	255	255	255	144	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 52	 59	 57	157	 65	  0	 54	176	101	  0	 11	189	238	 12	  0	  0	  0	  0	 21	  0	  0	  0	  0	 81	255	128	  0	138	215	122	  0	  0	  0	  0	  0	  0	  0	114	158	112	 75	  0	  0	 11	188	 31	  0	124	254	 92	  0	  0	  3	149	255	255	 89	 24	 25	138	255	247	  0	  0	 14	  2	135	250	 98	  0	  0	  0	  0	  0	  0	  0	  0	240	255	132	  0	 57	193	206	194	 18	  0	 80	204	 61	  0	  0	  0	  0	 40	 15	  0	 20	 73	 69	 12	  0	 38	255	255	 82	  0	  0	  0	  0	138	  0	  0	  0	 31	121	135	255	255	  0	  0	  0	  0	  0	255	255	255	  0	  0	  0	117	  0	  0	  0	 91	255	255	255	255	220	111	  6	  0	  0	  0	  0	 50	  0	  0	119	115	131	255	255	187	  0	  0	  0	  0	  0	255	219	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 19	 37	  0	  0	111	 68	  0	  0	 55	 65	  0
  0	  0	  0	  0	  4	  9	  8	  5	  4	  3	  3	 10	 10	 11	 11	  8	  4	  0	  0	  0	  0	  0	  0	  0	  0	  1	  1	  8	 35	 55	 26	  0	  0	  0	  0	  0	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  3	  1	  0	  0	  3	 16	 43	 90	130	190	243	255	255	221	144	 46	  0	  0	  0	  0	  0	  0	 20	 45	  0	  0	  0	 77	158	  0	  0	137	141	190	  0	  0	  0	 42	  0	  0	  0	  0	  0	  0	  0	  0	 37	214	215	255	255	255	255	 66	  0	  0	 94	207	 98	  0	  0	 41	255	255	255	255	255	255	255	243	255	255	255	226	114	  0	  0	  0	  0	  0	  0	  0	  0	181	255	155	  0	  0	  0	  0	 16	 83	 78	  0	152	255	196	 36	  0	  0	255	255	157	  0	  0	255	255	  0	  0	  0	255	255	255	 21	  0	  0	124	255	255	124	 90	107	  0	  0	  0	  0	  0	 65	116	191	 60	  0	 29	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	175	191	 36	  0	  0	  0	  0	138	186	  0	  0	141	255	255	  0	  0	  0	 34	 88	176	133	 35	  8	  0	  0	  0	 61	153	 64	  0	  0	  0	  0	  0	  0	  0	 97	 92	  0	  0	  0	  0	  0	 58	149	235	198	 74	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 57	 16	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  2	  1	  0	  4	  0	  0	  0	  0	  0	  0	  3	 26	 28	 16	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  8	  7	  7	  5	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	  7	  8	  7	  3	  0	  0	  0	  0	  1	  3	  7	 12	 13	 18	 17	  0	  0	  0	  0	  0	  0	  0	  0	 14	 37	 70	109	143	172	204	214	195	186	165	105	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 64	  0	  0	  0	  0	  0	 34	102	 26	  0	  0	  0	  0	  0	  0	  0	118	123	  8	  0	  0	175	230	255	255	 51	  0	  0	  0	  0	  0	135	176	101	224	254	 98	117	126	  0	  5	207	250	252	255	 65	 78	255	255	 84	  0	  0	  0	  0	  0	  0	  0	  0	 97	108	 27	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	148	200	255	255	222	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 97	255	118	  0	  0	 42	 50	  0	  0	  0	 46	 75	  0	  0	 61	129	111	  0	  0	  0	  0	  0	  0	 86	107	162	255	255	255	222	169	 79	  0	  0	177	255	255	139	  0	  0	  0	 14	127	 93	100	226	255	245	  0	  0	  0	  0	  0	  0	  0	  0	  0	  8	131	174	 63	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 35	  0	  0	  0	  0	  0	101	 77	  0	  8	 42	  0	  0	  0	 82	225	 67	  0	140	 70	  0	  0	159	185	124	 59	 40
  0	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 19	 26	 14	  0	  0	  0	  0	  0	  0	  0	  0	  0	 37	 73	 42	  1	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	  9	 13	 16	 19	 20	 22	  9	  4	  5	  7	  8	  8	  8	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  7	 17	 29	 38	 52	 71	 89	131	154	174	191	201	197	182	156	107	 67	 32	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 28	  0	  0	 62	  0	  0	  9	 37	120	146	 26	  0	  0	 49	  8	112	255	255	182	  0	  0	 57	  0	  0	  0	  0	 68	255	255	 25	  0	  0	105	145	244	163	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 50	106	172	197	255	102	  0	191	177	  0	  0	  0	  0	105	112	  0	  0	  0	  0	  0	  0	  0	  0	  0	112	178	  0	  0	  0	255	255	150	 73	 48	156	223	108	  0	  0	  0	  0	194	181	  0	  0	  0	  0	 42	  0	  0	 24	 30	  0	 27	139	 89	  0	  0	  0	 61	 53	  0	  0	207	255	120	 18	193	209	158	255	249	  0	  0	  0	 61	  0	115	255	152	  0	  0	218	198	  0	  0	 60	255	255	  0	  0	  0	  0	  0	  0	  0	 28	 55	  6	  0	  0	  0	  0	  0	 80	165	 63	  0	  0	  0	  0	  0	  0	 71	 55	  0	  0	  0	  0	  0	  0	 21	206	 71	 21	  0	  0	106	 45	  0	 88	 81	  0	  0	 55	 68	  0	  0	  0
  0	  2	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 11	  0	  0	  0	  0	  0	  0	  0	 83	163	221	243	234	234	225	193	153	120	 96	 82	 73	 59	 44	 35	 31	 24	 10	  0	  0	  0	  4	 11	 18	 20	 17	 11	  1	  0	  0	  0	  3	  4	  4	  3	  0	  0	  0	  0	  0	  6	  8	  8	  8	 11	 20	 26	 35	 44	 54	 66	 99	119	132	145	156	172	187	193	172	150	135	125	110	 87	 59	 35	 18	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 10	  0	  0	  0	  0	  2	 40	  0	  0	  0	  0	  0	  0	 16	156	192	137	 70	  0	  0	158	159	121	 96	 23	  0	  0	  0	  0	  0	  5	 67	  0	  0	  0	  0	  0	  0	  0	  0	 21	203	142	 61	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 40	219	 61	  0	249	255	 71	  0	  0	  0	  0	 68	128	238	255	255	115	  0	 35	 89	 16	  0	 17	  0	  0	  0	 47	255	255	 55	160	255	158	  0	  0	 32	  0	  0	  0	  0	239	152	  0	  0	153	255	137	  0	  0	  0	 11	 30	  0	  0	  0	  0	 72	105	  0	  0	 15	 19	  0	  0	  0	  0	  0	  0	  0	205	142	  0	  0	  0	  0	132	255	  0	  0	  0	  0	  0	  0	  0	255	255	255	245	136	  8	  0	  0	 56	 90	  0	  0	  0	  0	  0	  0	  0	 11	 29	  0	 57	223	255	255	 79	  0	  0	206	255	219	  0	  0	  0	  0	 22	185	149	 51	  5	  0	  0	  0	 51	  0	  0	 13	  0	  0	 18	  0	  0	  0
  0	  3	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 88	197	248	255	255	255	255	255	255	255	255	255	255	255	255	216	186	178	172	175	176	170	156	137	126	114	 90	 71	 50	 37	 34	 52	 60	 60	 63	 64	 67	 70	 71	 83	 91	 98	106	114	125	131	129	124	130	142	156	170	184	194	192	165	154	147	134	119	106	 98	 82	 74	 60	 51	 36	 12	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 43	102	106	 69	 16	  0	  0	  0	 88	 11	 33	249	 67	  0	  0	  0	 68	153	 70	  0	  0	  0	  0	  0	  9	253	255	156	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 41	103	 73	  0	 55	116	 99	131	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	172	255	255	205	 89	129	159	  7	  0	 60	233	163	  0	  0	  0	  0	  0	  0	190	  3	  0	  0	255	255	192	  0	  0	101	255	 91	  0	  0	 84	170	232	165	  0	  0	  0	  0	 61	158	 74	  0	 76	255	227	 60	  0	  0	  0	  0	  0	  0	  0	  0	  0	145	  0	 22	244	149	126	172	113	  8	100	239	236	  0	  0	  0	255	255	195	 60	113	122	 13	104	100	  0	  0	 10	255	255	 33	  0	  0	  0	  0	 50	107	184	255	255	146	  0	  0	 88	255	255	255	255	203	116	139	130	  0	  0	  0	  0	  0	106	 41	  0	  0	  0	  0	 37	192	255	107
  0	  7	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 97	232	223	136	 71	 57	 81	110	130	127	131	148	174	185	182	179	179	180	203	231	255	255	255	255	255	253	235	213	189	172	169	162	157	162	167	167	164	161	163	167	172	187	176	147	113	 90	 88	100	113	139	142	130	122	107	 89	 68	 44	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 56	 98	 83	 38	  0	  0	  0	  0	  0	 12	181	 85	119	234	129	  0	 84	213	 76	  0	  0	  0	  0	125	 78	  0	  0	 97	255	255	180	 14	  0	  0	  0	  0	  0	  0	122	189	149	113	177	255	205	  0	  0	  0	  0	  0	146	255	188	117	 73	154	255	245	  0	  0	  0	 75	122	 11	  0	 71	115	150	249	 38	  0	  0	  0	  0	 89	 83	 82	151	162	168	 64	  0	  0	206	  0	  0	  0	  0	  0	  0	121	255	255	  0	  0	 89	196	  0	  0	  0	226	255	255	 32	  0	  0	 83	125	  0	  0	  0	176	225	 84	 27	 16	 34	 78	  0	  0	  0	131	255	193	238	255	160	  0	  0	  0	103	 97	114	217	119	132	255	255	 40	  0	  0	  0	  0	  0	  0	  0	  0	  0	 62	131	125	 92	  0	  0	 51	152	136	 66	147	 38	  0	  0	 82	  0	  0	  0	  0	  3	162	118	  0	  0	  0	101	186	221	179	 50	 58	121	 77	 79	  0	  0	  0	 17	  0	  0	  0	 51	  0	  0	 15	249	134
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 36	148	167	 25	  0	  0	  0	  0	 49	100	 74	 76	 63	 36	  8	  0	  0	 14	 49	123	156	161	149	124	106	 88	 83	 84	 90	 97	113	127	141	148	147	149	139	126	121	125	127	125	115	 79	 48	  9	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 16	 94	146	109	 35	  0	  0	  0	  0	  0	  0	  0	 58	  0	  0	  0	  0	136	255	151	  0	  0	  0	  0	255	255	  0	  0	 17	  0	  0	  0	  0	  0	134	 26	  0	  0	  0	 37	 96	148	190	164	124	 40	 62	 10	  0	  0	  0	  0	 47	 35	 28	  0	 73	106	145	233	147	 84	  0	  0	 36	 76	 19	181	203	 80	 23	 53	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	184	  0	  0	  0	 79	255	255	255	255	200	  0	  0	158	255	  0	  0	  0	 88	255	255	190	  0	  0	  0	  9	  0	  0	 13	 97	216	162	 92	111	  0	  0	  0	  0	 17	  0	  0	  0	  0	  0	 30	  0	  0	181	208	169	150	155	 57	  0	  0	  0	  0	  0	121	  0	  0	  0	  0	  0	248	183	  0	  0	  0	  3	112	133	 71	 10	  0	  0	  7	  0	  0	  0	 51	130	  0	  0	 47	 21	  0	  0	  0	  0	  0	121	255	 40	  0	  0	  0	  0	  0	  0	  0	  0	 66	 86	 83	216	160	  0	  0	106	255	255	  2	  0	  0	  0	 25
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	102	 64	  0	  0	  0	  0	  0	  0	  0	  0	 14	  0	  0	  0	  0	  0	 37	 71	 94	 77	 51	 20	  0	  0	  0	  0	  0	  0	 13	 32	 47	 51	 52	 52	 53	 43	 28	 18	 19	 25	 18	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 19	  0	  0	  0	 47	119	147	111	 45	  0	  0	  0	  0	  0	 10	 16	 21	 50	 60	  0	  0	  0	  0	178	255	107	  0	  0	  0	 30	255	255	 52	  0	  0	  0	  0	  0	  0	  0	 71	247	144	122	255	255	 97	  0	  0	  0	  0	  0	  0	  0	 50	 37	 55	255	255	  0	  0	  0	  0	  0	  0	 12	  0	118	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 50	108	 78	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	201	255	243	255	255	255	172	  0	  0	  0	244	218	 59	  0	  0	100	 54	  0	  0	  0	 10	255	132	  0	 49	224	  0	  0	  0	 20	120	121	 60	  0	  0	 87	 55	 54	 95	 13	  0	  0	  0	110	140	230	124	  0	  0	  0	  0	  0	  0	  0	  0	 33	168	189	255	255	209	  0	  0	119	193	 29	  0	  0	  0	  0	 80	 14	  0	  0	  0	 63	255	113	  0	  0	  0	127	255	255	186	  0	  0	 34	226	196	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 57	132	254	245	  0	  0	 71	 23	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  1	 71	  0	  0	  0	  0	  0	 28	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 16	 23	 35	 42	 45	 41	 41	 46	 51	 41	 44	 53	 48	 23	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 12	 41	 43	 24	  5	  0	  0	  0	  0	  0	  0	  5	 19	 23	 12	  0	  0	 19	 73	127	156	136	 66	  0	  0	  0	  0	  0	  0	  0	 19	  0	  0	 63	 70	100	187	 51	 13	 87	  0	136	150	 94	107	  0	  0	  0	125	  0	  0	124	128	  0	  0	  0	  0	148	255	255	255	 61	  0	  0	  0	101	213	143	  0	 82	255	255	246	 85	 92	  0	  0	  0	  0	  0	  0	 92	  0	  0	  0	  0	 32	  0	  0	  0	  0	  0	 81	 82	182	255	255	103	 12	 10	 71	115	  0	  0	  0	  0	133	191	 53	  0	  0	  0	  0	  0	175	 65	  0	  0	231	255	255	  0	  0	  0	  0	  0	 17	  7	  0	134	  0	  0	  0	  0	  0	  0	  0	  0	 80	136	  1	  0	 25	255	148	  0	  0	142	113	  0	  0	  0	  0	  0	 72	109	180	214	220	231	  0	  0	  0	255	255	109	  0	 33	  0	 23	255	255	 44	  0	  0	  0	  0	  0	 84	 51	  0	 97	135	 87	224	125	  0	  0	  0	  0	125	255	255	255	  0	  0	  0	237	255	255	190	 80	125	123	 37	133	165	  0	  0	  0	255	255	 58	  0	  0	  0	157	 40	  0	  0
  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 21	  0	  0	  0	  0	 86	102	 36	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	 20	 40	 46	 22	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  3	 15	 18	 25	 31	 42	 53	 52	 21	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  4	 38	116	146	123	 48	  0	  0	  0	  0	  0	  0	 11	 13	  4	  0	  0	 60	252	240	100	255	255	139	  0	  0	  0	189	255	255	 99	  0	  0	  0	 64	232	114	  0	 10	 97	  0	  0	  0	 70	 98	  0	  0	  0	  8	130	138	194	253	119	 11	144	221	 81	  0	 66	  0	  0	  0	 79	243	 68	  0	  0	  0	  0	  0	  0	  0	  0	  0	107	212	150	  0	  0	133	151	  0	  0	 64	 44	226	255	255	 38	  0	  0	  0	  0	  0	 31	  0	  0	  0	 41	255	255	 39	  0	  0	  0	127	162	 80	  0	  0	 32	  0	  0	  0	104	144	  0	  0	152	225	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	158	  0	  0	  0	 77	  0	  0	184	227	  0	  0	127	 28	  0	  0	 73	  0	  0	  0	  0	  0	  0	  0	149	 56	  5	223	255	255	123	 19	  0	 23	108	197	180	  0	  0	  0	 34	  0	  0	  0	  0	 24	  0	  0	  0	  0	  0	203	255	255	116	 58	173	254	255	255	230	  4	 56	131	 76	  0	  0	146	255	139	 26	147	150
